/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run g18k0l86
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260424_114140-g18k0l86
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_v12_expeps_Baseline_noPER_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/g18k0l86
Starting Baseline DQN Training (Dueling + 3-Step) on 10x10 Board...
Game 10500 | Score: 0 | Record: 5 | Mean Score: 0.17 | Epsilon: 0.76 | Intrinsic: 0.000
Game 10600 | Score: 0 | Record: 5 | Mean Score: 0.17 | Epsilon: 0.76 | Intrinsic: 0.000
Game 10700 | Score: 1 | Record: 5 | Mean Score: 0.17 | Epsilon: 0.76 | Intrinsic: 0.000
Game 10800 | Score: 0 | Record: 5 | Mean Score: 0.17 | Epsilon: 0.75 | Intrinsic: 0.000
Game 10900 | Score: 0 | Record: 5 | Mean Score: 0.17 | Epsilon: 0.75 | Intrinsic: 0.000
Game 11000 | Score: 0 | Record: 5 | Mean Score: 0.17 | Epsilon: 0.75 | Intrinsic: 0.000
Game 11100 | Score: 0 | Record: 5 | Mean Score: 0.17 | Epsilon: 0.75 | Intrinsic: 0.000
Game 11200 | Score: 0 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.75 | Intrinsic: 0.000
Game 11300 | Score: 1 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.74 | Intrinsic: 0.000
Game 11400 | Score: 0 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.74 | Intrinsic: 0.000
Game 11500 | Score: 0 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.74 | Intrinsic: 0.000
Game 11600 | Score: 0 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.74 | Intrinsic: 0.000
Game 11700 | Score: 0 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.74 | Intrinsic: 0.000
Game 11800 | Score: 0 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.74 | Intrinsic: 0.000
Game 11900 | Score: 0 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.73 | Intrinsic: 0.000
Game 12000 | Score: 0 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.73 | Intrinsic: 0.000
Game 12100 | Score: 0 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.73 | Intrinsic: 0.000
Game 12200 | Score: 0 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.73 | Intrinsic: 0.000
Game 12300 | Score: 0 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.73 | Intrinsic: 0.000
Game 12400 | Score: 0 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.72 | Intrinsic: 0.000
Game 12500 | Score: 0 | Record: 5 | Mean Score: 0.18 | Epsilon: 0.72 | Intrinsic: 0.000
Game 12600 | Score: 0 | Record: 5 | Mean Score: 0.19 | Epsilon: 0.72 | Intrinsic: 0.000
Game 12700 | Score: 1 | Record: 5 | Mean Score: 0.19 | Epsilon: 0.72 | Intrinsic: 0.000
Game 12800 | Score: 0 | Record: 5 | Mean Score: 0.19 | Epsilon: 0.72 | Intrinsic: 0.000
Game 12900 | Score: 0 | Record: 5 | Mean Score: 0.19 | Epsilon: 0.71 | Intrinsic: 0.000
Game 13000 | Score: 0 | Record: 5 | Mean Score: 0.19 | Epsilon: 0.71 | Intrinsic: 0.000
Game 13100 | Score: 0 | Record: 5 | Mean Score: 0.19 | Epsilon: 0.71 | Intrinsic: 0.000
Game 13200 | Score: 0 | Record: 5 | Mean Score: 0.19 | Epsilon: 0.71 | Intrinsic: 0.000
Game 13300 | Score: 0 | Record: 5 | Mean Score: 0.19 | Epsilon: 0.71 | Intrinsic: 0.000
Game 13400 | Score: 0 | Record: 5 | Mean Score: 0.20 | Epsilon: 0.70 | Intrinsic: 0.000
Game 13500 | Score: 2 | Record: 5 | Mean Score: 0.20 | Epsilon: 0.70 | Intrinsic: 0.000
Game 13600 | Score: 0 | Record: 5 | Mean Score: 0.20 | Epsilon: 0.70 | Intrinsic: 0.000
Game 13700 | Score: 0 | Record: 5 | Mean Score: 0.20 | Epsilon: 0.70 | Intrinsic: 0.000
Game 13800 | Score: 2 | Record: 5 | Mean Score: 0.20 | Epsilon: 0.70 | Intrinsic: 0.000
Game 13900 | Score: 0 | Record: 5 | Mean Score: 0.20 | Epsilon: 0.70 | Intrinsic: 0.000
[Game 14000] Final LR cooldown applied → 1e-5
Game 14000 | Score: 0 | Record: 6 | Mean Score: 0.20 | Epsilon: 0.69 | Intrinsic: 0.000
